# t, x
37.0937094,30.0324251
37.1037104,19.7334052
37.1137114,21.8628215
37.1237124,27.5703600
37.1337134,21.0330282
37.1437144,24.9527221
37.1537154,22.4768733
37.1637164,20.7971202
37.1737174,23.5867570
37.1837184,19.6789245
37.1937194,31.7044568
37.2037204,25.5845616
37.2137214,24.8277925
37.2237224,21.0548481
37.2337234,23.5711742
37.2437244,29.4171359
37.2537254,27.9026312
37.2637264,28.5150276
37.2737274,20.8896801
37.2837284,21.6021683
37.2937294,22.8631083
37.3037304,24.5951371
37.3137314,23.8768155
37.3237324,19.4760891
37.3337334,27.8449026
37.3437344,19.9229499
37.3537354,24.5080365
37.3637364,27.2402628
37.3737374,26.4878162
37.3837384,26.8314349
37.3937394,24.1062772
37.4037404,31.2222630
37.4137414,20.2981382
37.4237424,18.3138032
37.4337434,30.0913925
37.4437444,23.6399447
37.4537454,28.7052217
37.4637464,26.0601991
37.4737474,19.2959346
37.4837484,25.2182661
37.4937494,26.1700576
37.5037504,27.3341203
37.5137514,25.3443783
37.5237524,21.5684691
37.5337534,19.9707530
37.5437544,22.3765812
37.5537554,24.0934509
37.5637564,27.3760972
37.5737574,21.8436999
37.5837584,24.7909026
37.5937594,25.4114053
37.6037604,20.1590395
37.6137614,23.9749360
37.6237624,26.8454408
37.6337634,26.5927553
37.6437644,22.7901099
37.6537654,22.9568716
37.6637664,29.7880862
37.6737674,25.3854155
37.6837684,21.8275981
37.6937694,24.7033451
37.7037704,30.4050456
37.7137714,21.8054542
37.7237724,19.6931267
37.7337734,32.2207855
37.7437744,26.8797570
37.7537754,26.7658192
37.7637764,24.9392722
37.7737774,29.6377451
37.7837784,19.8773660
37.7937794,25.9463708
37.8037804,22.7510623
37.8137814,24.8268971
37.8237824,25.1968875
37.8337834,24.4552417
37.8437844,20.9610871
37.8537854,27.4936533
37.8637864,23.8674246
37.8737874,24.6566237
37.8837884,22.9253964
37.8937894,25.5247266
37.9037904,27.7078585
37.9137914,25.3023821
37.9237924,23.4633739
37.9337934,26.5486595
37.9437944,24.8358744
37.9537954,26.3492054
37.9637964,25.0101691
37.9737974,21.1127200
37.9837984,28.5838176
37.9937994,19.8738891
38.0038004,28.3752230
38.0138014,21.8782541
38.0238024,30.6341297
38.0338034,22.9794720
38.0438044,30.8333666
38.0538054,28.6295538
38.0638064,20.6702980
38.0738074,20.8896919
38.0838084,20.4396810
38.0938094,20.1137050
38.1038104,25.2972730
38.1138114,25.9305446
38.1238124,27.6999782
38.1338134,26.2730841
38.1438144,21.4846405
38.1538154,24.8468405
38.1638164,25.6471793
38.1738174,22.6259937
38.1838184,21.2986337
38.1938194,29.3280836
38.2038204,24.4267749
38.2138214,24.6382565
38.2238224,27.0205213
38.2338234,34.0286921
38.2438244,21.6090556
38.2538254,28.0146718
38.2638264,24.0610815
38.2738274,20.5944228
38.2838284,24.3014045
38.2938294,23.5596982
38.3038304,31.2931317
38.3138314,24.6218450
38.3238324,25.1910696
38.3338334,22.3585015
38.3438344,32.7153195
38.3538354,25.5218917
38.3638364,24.7284353
38.3738374,21.5044171
38.3838384,25.1284194
38.3938394,26.4181104
38.4038404,28.8950690
38.4138414,22.7896637
38.4238424,26.2354440
38.4338434,28.7189812
38.4438444,24.2465330
38.4538454,23.0102402
38.4638464,25.5452279
38.4738474,25.3019915
38.4838484,28.8615109
38.4938494,27.2616101
38.5038504,25.3039391
38.5138514,25.7000080
38.5238524,25.4844936
38.5338534,21.9553870
38.5438544,26.7488101
38.5538554,20.6596439
38.5638564,30.8705153
38.5738574,23.5828451
38.5838584,25.8350093
38.5938594,23.6210162
38.6038604,22.9823505
38.6138614,22.2732628
38.6238624,25.7098762
38.6338634,22.5965309
38.6438644,23.8155870
38.6538654,23.8229725
38.6638664,23.5560815
38.6738674,29.3951929
38.6838684,22.2768052
38.6938694,19.5042471
38.7038704,27.2208148
38.7138714,22.3776033
38.7238724,27.1917270
38.7338734,23.2896882
38.7438744,18.8825056
38.7538754,22.6729625
38.7638764,28.6162243
38.7738774,23.2846108
38.7838784,21.1285572
38.7938794,23.4205658
38.8038804,25.9537022
38.8138814,30.8718348
38.8238824,24.9717328
38.8338834,25.7111262
38.8438844,24.5281010
38.8538854,23.5756967
38.8638864,18.5167047
38.8738874,23.7142289
38.8838884,29.3128431
38.8938894,29.3047186
38.9038904,22.6768803
38.9138914,23.5020689
38.9238924,25.1598427
38.9338934,19.5107552
38.9438944,30.5791465
38.9538954,24.5394151
38.9638964,25.6943900
38.9738974,29.9234260
38.9838984,19.1702520
38.9938994,25.4878251
39.0039004,30.1678488
39.0139014,23.6337624
39.0239024,24.3487846
39.0339034,27.9646581
39.0439044,26.2803716
39.0539054,25.9919680
39.0639064,20.2376218
39.0739074,24.0537241
39.0839084,23.1481161
39.0939094,25.2876723
39.1039104,24.0976586
39.1139114,25.2411942
39.1239124,24.0921462
39.1339134,30.3953455
39.1439144,25.2889246
39.1539154,28.2480575
39.1639164,28.3924204
39.1739174,19.8909697
39.1839184,23.5113324
39.1939194,29.3981572
39.2039204,23.3791115
39.2139214,28.7866791
39.2239224,24.2082037
39.2339234,21.2369399
39.2439244,23.0858212
39.2539254,24.1600410
39.2639264,23.3372807
39.2739274,20.8731890
39.2839284,24.8143097
39.2939294,29.4695622
39.3039304,24.0776468
39.3139314,24.4261549
39.3239324,21.5717978
39.3339334,30.9940782
39.3439344,24.7810305
39.3539354,26.1300675
39.3639364,23.2944788
39.3739374,26.0304400
39.3839384,30.9120044
39.3939394,25.3748693
39.4039404,27.3163353
39.4139414,23.1184853
39.4239424,23.6510634
39.4339434,26.6547866
39.4439444,23.6239619
39.4539454,23.0079389
39.4639464,22.7450995
39.4739474,22.3487467
39.4839484,25.7002525
39.4939494,28.4390678
39.5039504,28.7694951
39.5139514,23.2959025
39.5239524,21.1759022
39.5339534,21.5446132
39.5439544,22.3978397
39.5539554,21.7589716
39.5639564,24.7734693
39.5739574,20.6516848
39.5839584,23.4218100
39.5939594,27.6109052
39.6039604,27.7871765
39.6139614,22.7296730
39.6239624,25.8648959
39.6339634,28.6535461
39.6439644,21.6362269
39.6539654,18.0406175
39.6639664,21.5923237
39.6739674,27.4019355
39.6839684,25.1253715
39.6939694,23.8583226
39.7039704,22.2179903
39.7139714,19.6452464
39.7239724,26.4186302
39.7339734,24.3591392
39.7439744,24.9359192
39.7539754,26.2617488
39.7639764,21.4008314
39.7739774,22.6404498
39.7839784,24.2428344
39.7939794,27.2903509
39.8039804,20.8457186
39.8139814,29.5275168
39.8239824,22.9492573
39.8339834,23.3468259
39.8439844,22.2771273
39.8539854,21.7400581
39.8639864,26.4778838
39.8739874,23.7397767
39.8839884,31.7512686
39.8939894,22.1505898
39.9039904,26.1445580
39.9139914,22.7566768
39.9239924,21.6236412
39.9339934,26.3400087
39.9439944,21.3718670
39.9539954,24.7070597
39.9639964,27.2169863
39.9739974,22.8218342
39.9839984,28.6915948
39.9939994,27.2504480
40.0040004,24.4032570
40.0140014,26.3742557
40.0240024,23.7679765
40.0340034,31.3215921
40.0440044,25.4531195
40.0540054,19.2417576
40.0640064,26.8670241
40.0740074,27.9670790
40.0840084,20.8117673
40.0940094,22.8753021
40.1040104,28.9809304
40.1140114,20.2555361
40.1240124,24.1772664
40.1340134,29.2659809
40.1440144,22.2104328
40.1540154,26.5945512
40.1640164,20.7361274
40.1740174,25.1723683
40.1840184,27.9523748
40.1940194,22.5296111
40.2040204,26.7455200
40.2140214,23.2452809
40.2240224,20.8102391
40.2340234,20.6128316
40.2440244,26.3795064
40.2540254,26.3499408
40.2640264,22.7540334
40.2740274,22.9398038
40.2840284,23.3549258
40.2940294,23.4635904
40.3040304,26.3753152
40.3140314,26.9515596
40.3240324,26.7877536
40.3340334,27.1270053
40.3440344,31.6113721
40.3540354,24.6059362
40.3640364,25.3785198
40.3740374,22.5148676
40.3840384,28.7821960
40.3940394,24.8497058
40.4040404,26.0668339
40.4140414,22.9878266
40.4240424,28.4965211
40.4340434,26.2958543
40.4440444,28.4674230
40.4540454,21.1552234
40.4640464,25.4646454
40.4740474,24.8237350
40.4840484,26.2415303
40.4940494,25.6939966
40.5040504,24.3543899
40.5140514,28.0662450
40.5240524,23.4356472
40.5340534,27.0898761
40.5440544,28.2080879
40.5540554,23.3393170
40.5640564,22.6868601
40.5740574,31.3602191
40.5840584,27.7865476
40.5940594,30.5061865
40.6040604,24.0671370
40.6140614,29.0943908
40.6240624,24.6095245
40.6340634,23.6061211
40.6440644,29.6290613
40.6540654,23.9943892
40.6640664,25.1004333
40.6740674,21.5674972
40.6840684,23.9110862
40.6940694,18.3022048
40.7040704,27.2063260
40.7140714,33.2718519
40.7240724,25.2309071
40.7340734,24.2301592
40.7440744,20.8062291
40.7540754,20.8428063
40.7640764,24.9026666
40.7740774,30.7417591
40.7840784,27.6569475
40.7940794,29.2120716
40.8040804,19.2917136
40.8140814,24.1200552
40.8240824,23.7545100
40.8340834,28.7469939
40.8440844,25.3798445
40.8540854,23.7689330
40.8640864,18.6579928
40.8740874,19.3063540
40.8840884,20.3723976
40.8940894,25.2218167
40.9040904,23.8643709
40.9140914,21.5708872
40.9240924,24.6739523
40.9340934,23.4886611
40.9440944,28.1504703
40.9540954,29.1483004
40.9640964,25.2238039
40.9740974,26.7400125
40.9840984,20.8279990
40.9940994,27.1995553
41.0041004,27.9303344
41.0141014,24.2646036
41.0241024,20.4647334
41.0341034,30.3604613
41.0441044,26.2854398
41.0541054,26.9215190
41.0641064,26.7558126
41.0741074,27.0147931
41.0841084,28.7153257
41.0941094,27.1084972
41.1041104,26.4221202
41.1141114,26.2689876
41.1241124,22.2024351
41.1341134,23.7440047
41.1441144,18.0795508
41.1541154,19.5772036
41.1641164,28.5157173
41.1741174,33.6627903
41.1841184,25.7181907
41.1941194,25.1218902
41.2041204,23.2286039
41.2141214,27.9592485
41.2241224,26.1459685
41.2341234,18.9316301
41.2441244,29.0007491
41.2541254,26.8550619
41.2641264,19.7855495
41.2741274,24.0886443
41.2841284,29.6125078
41.2941294,22.3511664
41.3041304,25.4582409
41.3141314,20.1248620
41.3241324,27.4871391
41.3341334,26.5633345
41.3441344,21.7225280
41.3541354,24.3867450
41.3641364,28.1544979
41.3741374,25.5675551
41.3841384,29.9696042
41.3941394,25.2912204
41.4041404,26.3264365
41.4141414,21.3078009
41.4241424,25.5618143
41.4341434,23.6476411
41.4441444,29.2422563
41.4541454,26.3712476
41.4641464,31.5007397
41.4741474,21.8574877
41.4841484,27.1561879
41.4941494,22.7006504
41.5041504,22.9260217
41.5141514,25.6130335
41.5241524,30.8087854
41.5341534,31.3912909
41.5441544,23.0068899
41.5541554,27.3057723
41.5641564,24.0193665
41.5741574,19.7836700
41.5841584,25.3512293
41.5941594,29.6615379
41.6041604,24.2021172
41.6141614,27.8082967
41.6241624,25.8474969
41.6341634,23.3760192
41.6441644,27.8005826
41.6541654,23.2467875
41.6641664,19.8352285
41.6741674,28.5331090
41.6841684,21.7255041
41.6941694,24.5748158
41.7041704,22.1384454
41.7141714,18.6007493
41.7241724,23.7503561
41.7341734,24.9338610
41.7441744,28.4089442
41.7541754,23.6473627
41.7641764,29.0586652
41.7741774,25.0212244
41.7841784,29.1257914
41.7941794,21.9329455
41.8041804,28.0064327
41.8141814,25.4026638
41.8241824,24.7956661
41.8341834,21.6182707
41.8441844,23.8993713
41.8541854,24.9234313
41.8641864,22.7714243
41.8741874,26.2635917
41.8841884,24.0819739
41.8941894,31.1824573
41.9041904,25.7077373
41.9141914,18.4845365
41.9241924,24.9331211
41.9341934,21.6073980
41.9441944,24.1541333
41.9541954,24.8655541
41.9641964,28.7520194
41.9741974,23.6607764
41.9841984,22.9062595
41.9941994,26.4573268
42.0042004,22.7609834
42.0142014,23.8883392
42.0242024,29.2000643
42.0342034,25.8436473
42.0442044,29.4940078
42.0542054,23.5486691
42.0642064,26.5884790
42.0742074,23.9040158
42.0842084,25.6670057
42.0942094,24.0621484
42.1042104,28.3483750
42.1142114,21.5898780
42.1242124,23.2950672
42.1342134,24.0916027
42.1442144,28.2832705
42.1542154,22.9280074
42.1642164,30.4883296
42.1742174,23.2489114
42.1842184,24.7878774
42.1942194,31.1510403
42.2042204,27.8221981
42.2142214,21.5103692
42.2242224,25.5021907
42.2342234,21.6851849
42.2442244,22.0024808
42.2542254,23.7185892
42.2642264,28.5607907
42.2742274,27.8436441
42.2842284,25.3832680
42.2942294,22.5449479
42.3042304,24.8837978
42.3142314,22.2713239
42.3242324,29.8092373
42.3342334,35.6411099
42.3442344,26.3979472
42.3542354,23.2385016
42.3642364,20.9025037
42.3742374,23.0392056
42.3842384,26.2887965
42.3942394,24.6558157
42.4042404,26.1980452
42.4142414,27.5070870
42.4242424,22.8208689
42.4342434,25.0776857
42.4442444,20.4827364
42.4542454,22.5542635
42.4642464,22.8166896
42.4742474,26.9792696
42.4842484,26.6901344
42.4942494,28.5136435
42.5042504,23.1630441
42.5142514,20.9456182
42.5242524,24.0763074
42.5342534,23.7455957
42.5442544,26.8991572
42.5542554,27.5170138
42.5642564,19.6313378
42.5742574,29.1520421
42.5842584,21.9482789
42.5942594,25.5556646
42.6042604,22.1990424
42.6142614,23.2456734
42.6242624,21.6868059
42.6342634,24.9230931
42.6442644,24.3443535
42.6542654,27.0504145
42.6642664,24.1983148
42.6742674,31.7077694
42.6842684,22.6820770
42.6942694,26.4691288
42.7042704,24.7243213
42.7142714,21.5772574
42.7242724,31.0151639
42.7342734,21.9146425
42.7442744,20.0818921
42.7542754,27.2855929
42.7642764,24.2708446
42.7742774,22.5078384
42.7842784,28.3229650
42.7942794,23.3013233
42.8042804,23.3555853
42.8142814,26.8069327
42.8242824,23.4155459
42.8342834,25.6272747
42.8442844,24.1700964
42.8542854,19.8221939
42.8642864,22.0613921
42.8742874,28.3457136
42.8842884,29.4244669
42.8942894,22.1820365
42.9042904,25.7525685
42.9142914,21.0856061
42.9242924,25.7505504
42.9342934,25.1080664
42.9442944,26.7408610
42.9542954,20.2396473
42.9642964,29.2376558
42.9742974,24.4430478
42.9842984,28.1745472
42.9942994,24.7278625
43.0043004,21.5168730
43.0143014,16.7861693
43.0243024,23.7498445
43.0343034,30.0545277
43.0443044,22.3253838
43.0543054,28.4240581
43.0643064,24.8330136
43.0743074,25.7687372
43.0843084,26.3906101
43.0943094,24.1762603
43.1043104,20.8306411
43.1143114,26.4493920
43.1243124,27.8907855
43.1343134,21.7221606
43.1443144,23.6379727
43.1543154,23.0870293
43.1643164,22.8423215
43.1743174,27.6200620
43.1843184,21.4729250
43.1943194,25.6311576
43.2043204,31.0557831
43.2143214,31.0521852
43.2243224,26.9809569
43.2343234,27.9746267
43.2443244,22.7292116
43.2543254,24.9171888
43.2643264,27.3401475
43.2743274,24.1726985
43.2843284,29.3725059
43.2943294,21.0115580
43.3043304,27.6082411
43.3143314,24.5886535
43.3243324,20.4884321
43.3343334,27.7846544
43.3443344,19.1633372
43.3543354,24.7695695
43.3643364,23.9560753
43.3743374,27.1003630
43.3843384,26.1784937
43.3943394,19.5275820
43.4043404,26.1804056
43.4143414,29.3773640
43.4243424,25.8176151
43.4343434,23.1118546
43.4443444,28.5747231
43.4543454,20.9206344
43.4643464,24.2989664
43.4743474,21.6920660
43.4843484,24.7926226
43.4943494,25.7079543
43.5043504,27.2206013
43.5143514,23.2318559
43.5243524,29.3966986
43.5343534,21.7260658
43.5443544,25.2367753
43.5543554,19.2389944
43.5643564,26.0097847
43.5743574,31.7875537
43.5843584,26.0247032
43.5943594,20.7945839
43.6043604,28.6037049
43.6143614,29.8288017
43.6243624,26.2808242
43.6343634,23.6142652
43.6443644,27.5759127
43.6543654,24.9478560
43.6643664,24.9791485
43.6743674,23.4131136
43.6843684,21.4824259
43.6943694,26.3175975
43.7043704,24.8004104
43.7143714,27.3858009
43.7243724,25.9903650
43.7343734,21.7436526
43.7443744,22.9383669
43.7543754,19.1309859
43.7643764,19.8119084
43.7743774,20.7395089
43.7843784,23.2482630
43.7943794,32.5123713
43.8043804,25.8679673
43.8143814,27.2066128
43.8243824,22.1025595
43.8343834,26.5603119
43.8443844,20.8802392
43.8543854,24.1385453
43.8643864,31.9698760
43.8743874,24.1428542
43.8843884,26.6639464
43.8943894,29.1780549
43.9043904,21.1402743
43.9143914,25.2107468
43.9243924,29.1569610
43.9343934,22.5948118
43.9443944,24.4605835
43.9543954,25.8984815
43.9643964,21.4442745
43.9743974,25.6507617
43.9843984,27.9547669
43.9943994,19.7275016
44.0044004,29.6833966
44.0144014,25.2942411
44.0244024,25.0660095
44.0344034,22.6601461
44.0444044,25.4461883
44.0544054,26.1859003
44.0644064,23.4725043
44.0744074,22.4172212
44.0844084,23.2550767
44.0944094,20.2902377
44.1044104,22.7863721
44.1144114,25.4039397
44.1244124,25.1644453
44.1344134,24.4310213
44.1444144,27.4800932
44.1544154,21.8530734
44.1644164,22.4457199
44.1744174,25.0660599
44.1844184,23.7375414
44.1944194,24.0655933
44.2044204,24.6051348
44.2144214,24.4072791
44.2244224,25.1483477
44.2344234,30.2277530
44.2444244,22.5911629
44.2544254,21.4677094
44.2644264,30.0114121
44.2744274,28.5192520
44.2844284,25.0174849
44.2944294,26.9981155
44.3044304,22.1680682
44.3144314,21.9327625
44.3244324,26.3466820
44.3344334,19.8420767
44.3444344,32.1586905
44.3544354,26.9982121
44.3644364,26.9968500
44.3744374,27.8156570
44.3844384,23.7348850
44.3944394,24.8892225
44.4044404,34.1061512
44.4144414,25.6149114
44.4244424,22.6956861
44.4344434,28.2358904
44.4444444,24.2685444
44.4544454,20.8593793
44.4644464,25.2411615
44.4744474,22.3210298
44.4844484,28.6449704
44.4944494,30.2431565
44.5044504,27.5542371
44.5144514,25.8254406
44.5244524,23.6041498
44.5344534,24.8916888
44.5444544,25.2169689
44.5544554,21.1281996
44.5644564,23.8188293
44.5744574,24.9574269
44.5844584,25.4140939
44.5944594,24.6857192
44.6044604,30.7433405
44.6144614,25.6221315
44.6244624,24.0813794
44.6344634,31.6083076
44.6444644,26.4112794
44.6544654,27.4142174
44.6644664,28.8088207
44.6744674,26.7867532
44.6844684,28.0796299
44.6944694,26.8209054
44.7044704,21.5876878
44.7144714,24.9818938
44.7244724,29.4886090
44.7344734,20.2979767
44.7444744,24.9880546
44.7544754,27.6519220
44.7644764,28.0442749
44.7744774,20.1144528
44.7844784,23.0568162
44.7944794,25.4374277
44.8044804,25.2386187
44.8144814,29.9380587
44.8244824,21.7127228
44.8344834,26.3141219
44.8444844,24.6552437
44.8544854,23.5090272
44.8644864,21.1361378
44.8744874,21.4128268
44.8844884,26.5589538
44.8944894,23.9345358
44.9044904,28.2906126
44.9144914,25.4140950
44.9244924,26.5427199
44.9344934,28.4513370
44.9444944,28.9059615
44.9544954,23.3144044
44.9644964,30.3202571
44.9744974,23.3355088
44.9844984,20.1967756
44.9944994,25.3751023
45.0045005,21.5751731
45.0145015,27.8143510
45.0245025,26.0391628
45.0345035,25.0398613
45.0445045,25.4145767
45.0545055,25.4060042
45.0645065,25.0832134
45.0745075,21.3368796
45.0845085,22.8937570
45.0945095,25.6317645
45.1045105,23.9869001
45.1145115,26.2390716
45.1245125,23.0030346
45.1345135,24.6147227
45.1445145,23.3076339
45.1545155,21.6508887
45.1645165,21.7820034
45.1745175,32.0436238
45.1845185,24.7071027
45.1945195,27.9909347
45.2045205,25.9599738
45.2145215,23.1289917
45.2245225,23.3343582
45.2345235,19.0725182
45.2445245,27.3041702
45.2545255,25.4804074
45.2645265,21.2479289
45.2745275,25.8396001
45.2845285,26.5057887
45.2945295,24.3691687
45.3045305,24.4361853
45.3145315,26.7629306
45.3245325,18.7086193
45.3345335,23.3022134
45.3445345,22.7370879
45.3545355,23.3851440
45.3645365,30.2401290
45.3745375,26.8985060
45.3845385,28.9030457
45.3945395,21.0980751
45.4045405,23.5347084
45.4145415,29.1815064
45.4245425,22.5586341
45.4345435,27.1894683
45.4445445,23.8355655
45.4545455,27.8824803
45.4645465,22.7159382
45.4745475,25.8840433
45.4845485,25.8101124
45.4945495,25.3277338
45.5045505,25.1718523
45.5145515,28.4303274
45.5245525,23.9561746
45.5345535,26.0644443
45.5445545,20.5501305
45.5545555,22.5300427
45.5645565,24.5857991
45.5745575,21.3098314
45.5845585,22.6381421
45.5945595,32.1803418
45.6045605,24.1624943
45.6145615,28.3737367
45.6245625,24.2962709
45.6345635,26.5552100
45.6445645,24.4214707
45.6545655,26.4955147
45.6645665,20.7898486
45.6745675,25.2257235
45.6845685,25.7274842
45.6945695,24.6445537
45.7045705,24.9170141
45.7145715,28.8479772
45.7245725,24.7692745
45.7345735,26.2576674
45.7445745,25.8959539
45.7545755,24.2509242
45.7645765,29.8859556
45.7745775,26.2526027
45.7845785,25.4097881
45.7945795,23.9977973
45.8045805,23.5866457
45.8145815,21.3528505
45.8245825,26.1180937
45.8345835,27.7310860
45.8445845,29.1903661
45.8545855,27.1559082
45.8645865,27.8262663
45.8745875,28.5679856
45.8845885,25.0151858
